 47615.92       0.000001       0.000000       0.000001       0.000000
 47622.76       0.000001       0.000000       0.000001       0.000000
 47629.59       0.000001       0.000000       0.000001       0.000000
 47636.43       0.000001       0.000000       0.000001       0.000000
 47643.27       0.000001       0.000000       0.000001       0.000000
 47650.10       0.000001       0.000000       0.000001       0.000000
 47656.94       0.000001       0.000000       0.000000       0.000000
 47663.78       0.000001       0.000000       0.000000       0.000000
 47670.61       0.000001       0.000000       0.000000       0.000000
 47677.45       0.000000       0.000000       0.000000       0.000000
 47684.29       0.000000       0.000000       0.000000       0.000000
 47691.12       0.000000       0.000000       0.000000       0.000000
 47697.96       0.000000       0.000000       0.000000       0.000000
 47704.80       0.000000       0.000000       0.000000       0.000000
 47711.63       0.000000       0.000000       0.000000       0.000000
 47718.47       0.000000       0.000000       0.000000       0.000000
 47725.31       0.000000       0.000000       0.000000       0.000000
 47732.15       0.000000       0.000000       0.000000       0.000000
 47738.98       0.000000       0.000000       0.000000       0.000000
 47745.82       0.000000       0.000000       0.000000       0.000000
 47752.66       0.000000       0.000000       0.000000       0.000000
 47759.49       0.000000       0.000000       0.000000       0.000000
 47766.33       0.000000       0.000000       0.000000       0.000000
 47773.17       0.000000       0.000000       0.000000       0.000000
 47780.00       0.000000       0.000000       0.000000       0.000000
 47786.84       0.000000       0.000000       0.000000       0.000000
 47793.68       0.000000       0.000000       0.000000       0.000000
 47800.51       0.000000       0.000000       0.000000       0.000000
 47807.35       0.000000       0.000000       0.000000       0.000000
 47814.19       0.000000       0.000000       0.000000       0.000000
 47821.02       0.000000       0.000000       0.000000       0.000000
 47827.86       0.000000       0.000000       0.000000       0.000000
 47834.70       0.000000       0.000000       0.000000       0.000000
 47841.53       0.000000       0.000000       0.000000       0.000000
 47848.37       0.000000       0.000000       0.000000       0.000000
 47855.21       0.000000       0.000000       0.000000       0.000000
 47862.04       0.000000       0.000000       0.000000       0.000000
 47868.88       0.000000       0.000000       0.000000       0.000000
 47875.72       0.000000       0.000000       0.000000       0.000000
 47882.55       0.000000       0.000000       0.000000       0.000000
 47889.39       0.000000       0.000000       0.000000       0.000000
 47896.23       0.000000       0.000000       0.000000       0.000000
 47903.06       0.000000       0.000000       0.000000       0.000000
 47909.90       0.000000       0.000000       0.000000       0.000000
 47916.74       0.000000       0.000000       0.000000       0.000000
 47923.57       0.000000       0.000000       0.000000       0.000000
 47930.41       0.000000       0.000000       0.000000       0.000000
 47937.25       0.000000       0.000000       0.000000       0.000000
 47944.08       0.000000       0.000000       0.000000       0.000000
 47950.92       0.000000       0.000000       0.000000       0.000000
 47957.76       0.000000       0.000000       0.000000       0.000000
 47964.60       0.000000       0.000000       0.000000       0.000000
 47971.43       0.000000       0.000000       0.000000       0.000000
 47978.27       0.000000       0.000000       0.000000       0.000000
 47985.11       0.000000       0.000000       0.000000       0.000000
 47991.94       0.000000       0.000000       0.000000       0.000000
 47998.78       0.000000       0.000000       0.000000       0.000000
 48005.62       0.000000       0.000000       0.000000       0.000000
 48012.45       0.000000       0.000000       0.000000       0.000000
 48019.29       0.000000       0.000000       0.000000       0.000000
 48026.13       0.000000       0.000000       0.000000       0.000000
 48032.96       0.000000       0.000000       0.000000       0.000000
 48039.80       0.000000       0.000000       0.000000       0.000000
 48046.64       0.000000       0.000000       0.000000       0.000000
 48053.47       0.000000       0.000000       0.000000       0.000000
 48060.31       0.000000       0.000000       0.000000       0.000000
 48067.15       0.000000       0.000000       0.000000       0.000000
 48073.98       0.000000       0.000000       0.000000       0.000000
 48080.82       0.000000       0.000000       0.000000       0.000000
 48087.66       0.000000       0.000000       0.000000       0.000000
 48094.49       0.000000       0.000000       0.000000       0.000000
 48101.33       0.000000       0.000000       0.000000       0.000000
 48108.17       0.000000       0.000000       0.000000       0.000000
 48115.00       0.000000       0.000000       0.000000       0.000000
 48121.84       0.000000       0.000000       0.000000       0.000000
 48128.68       0.000000       0.000000       0.000000       0.000000
 48135.51       0.000000       0.000000       0.000000       0.000000
 48142.35       0.000000       0.000000       0.000000       0.000000
 48149.19       0.000000       0.000000       0.000000       0.000000
 48156.02       0.000000       0.000000       0.000000       0.000000
 48162.86       0.000000       0.000000       0.000000       0.000000
 48169.70       0.000000       0.000000       0.000000       0.000000
 48176.54       0.000000       0.000000       0.000000       0.000000
 48183.37       0.000000       0.000000       0.000000       0.000000
 48190.21       0.000000       0.000000       0.000000       0.000000
 48197.05       0.000000       0.000000       0.000000       0.000000
 48203.88       0.000000       0.000000       0.000000       0.000000
 48210.72       0.000000       0.000000       0.000000       0.000000
 48217.56       0.000000       0.000000       0.000000       0.000000
 48224.39       0.000000       0.000000       0.000000       0.000000
 48231.23       0.000000       0.000000       0.000000       0.000000
 48238.07       0.000000       0.000000       0.000000       0.000000
 48244.90       0.000000       0.000000       0.000000       0.000000
 48251.74       0.000000       0.000000       0.000000       0.000000
 48258.58       0.000000       0.000000       0.000000       0.000000
 48265.41       0.000000       0.000000       0.000000       0.000000
 48272.25       0.000000       0.000000       0.000000       0.000000
 48279.09       0.000000       0.000000       0.000000       0.000000
 48285.92       0.000000       0.000000       0.000000       0.000000
 48292.76       0.000000       0.000000       0.000000       0.000000
 48299.60       0.000000       0.000000       0.000000       0.000000
 48306.43       0.000000       0.000000       0.000000       0.000000
 48313.27       0.000000       0.000000       0.000000       0.000000
 48320.11       0.000000       0.000000       0.000000       0.000000
 48326.94       0.000000       0.000000       0.000000       0.000000
